,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
548,3.01117E-05,1559383493,1.5710511,,,,
549,3.01043E-05,1559383494,1.5710486,,,,
550,3.0093E-05,1559383497,1.5710536,,,,
551,3.0087E-05,1559383497,1.5710536,,,,
552,3.00883E-05,1559383498,1.5710523,,,,
553,3.00469E-05,1559383498,1.5710536,,,,
554,3.00302E-05,1559383498,1.5710536,,,,
555,3.00168E-05,1559383498,1.5710499,,,,
556,2.99995E-05,1559383498,1.5710511,,,,
557,3.00162E-05,1559383499,1.5710511,,,,
558,2.9936E-05,1559383499,1.5710536,,,,
559,2.99614E-05,1559383499,1.5710561,,,,
560,2.99581E-05,1559383499,1.5710536,,,,
561,2.99554E-05,1559383499,1.5710511,,,,
562,2.99741E-05,1559383500,1.5710536,,,,
563,3.00302E-05,1559383500,1.5710511,,,,
564,2.98973E-05,1559383500,1.5710536,,,,
565,2.98799E-05,1559383500,1.5710523,,,,
566,2.98512E-05,1559383501,1.5710511,,,,
567,2.99193E-05,1559383501,1.5710499,,,,
568,2.98619E-05,1559383501,1.5710523,,,,
569,2.98799E-05,1559383501,1.5710499,,,,
570,2.98579E-05,1559383501,1.5710499,,,,
571,2.99127E-05,1559383502,1.5710511,,,,
572,2.98292E-05,1559383502,1.5710474,,,,
573,2.98265E-05,1559383502,1.5710474,,,,
574,2.99581E-05,1559383502,1.5710523,,,,
575,2.98138E-05,1559383506,1.5710474,,,,
576,2.97851E-05,1559383506,1.5710461,,,,
577,2.97577E-05,1559383506,1.5710499,,,,
578,2.97323E-05,1559383506,1.5710499,,,,
579,2.98392E-05,1559383507,1.5710499,,,,
580,2.96743E-05,1559383507,1.5710499,,,,
581,2.96956E-05,1559383507,1.5710511,,,,
582,2.98292E-05,1559383507,1.5710511,,,,
583,2.96769E-05,1559383507,1.5710511,,,,
584,2.96382E-05,1559383508,1.5710523,,,,
585,2.96662E-05,1559383508,1.5710486,,,,
586,2.98158E-05,1559383508,1.5710486,,,,
587,2.97804E-05,1559383508,1.5710499,,,,
588,2.9697E-05,1559383509,1.5710474,,,,
589,2.96322E-05,1559383509,1.5710499,,,,
590,2.98092E-05,1559383509,1.5710499,,,,
591,2.97364E-05,1559383509,1.5710474,,,,
592,2.95674E-05,1559383509,1.5710523,,,,
593,2.96689E-05,1559383510,1.5710523,,,,
594,2.98419E-05,1559383510,1.5710536,,,,
595,2.97778E-05,1559383510,1.5710486,,,,
596,2.96415E-05,1559383510,1.5710499,,,,
597,2.96482E-05,1559383510,1.5710486,,,,
598,2.98492E-05,1559383511,1.5710486,,,,
599,2.97163E-05,1559383511,1.5710474,,,,
600,2.97257E-05,1559383514,1.5710486,,,,
601,2.96889E-05,1559383515,1.5710499,,,,
602,2.98639E-05,1559383515,1.5710461,,,,
603,2.97357E-05,1559383515,1.5710523,,,,
604,2.96275E-05,1559383515,1.5710523,,,,
605,2.9707E-05,1559383515,1.5710499,,,,
606,2.98839E-05,1559383516,1.5710499,,,,
607,2.97417E-05,1559383516,1.5710499,,,,
608,2.96722E-05,1559383516,1.5710486,,,,
609,2.97083E-05,1559383516,1.5710511,,,,
610,2.99835E-05,1559383516,1.5710474,,,,
611,2.98018E-05,1559383517,1.5710474,,,,
612,2.96923E-05,1559383517,1.5710511,,,,
613,2.9707E-05,1559383517,1.5710486,,,,
614,2.99247E-05,1559383517,1.5710474,,,,
615,2.97871E-05,1559383518,1.5710486,,,,
616,2.96769E-05,1559383518,1.5710536,,,,
617,2.96629E-05,1559383518,1.5710474,,,,
618,2.98345E-05,1559383518,1.5710499,,,,
619,2.97657E-05,1559383518,1.5710499,,,,
620,2.96328E-05,1559383519,1.5710499,,,,
621,2.96743E-05,1559383519,1.5710461,,,,
622,2.99147E-05,1559383519,1.5710486,,,,
623,2.97437E-05,1559383519,1.5710474,,,,
624,2.96589E-05,1559383519,1.5710474,,,,
625,2.96162E-05,1559383523,1.5710449,,,,
626,2.98412E-05,1559383523,1.5710461,,,,
627,2.9695E-05,1559383523,1.5710499,,,,
628,2.96976E-05,1559383524,1.5710486,,,,
629,2.96469E-05,1559383524,1.5710499,,,,
630,2.98405E-05,1559383524,1.5710474,,,,
631,2.97778E-05,1559383524,1.5710523,,,,
632,2.96736E-05,1559383524,1.5710536,,,,
633,2.96656E-05,1559383525,1.5710511,,,,
634,2.98652E-05,1559383525,1.5710511,,,,
635,2.98178E-05,1559383525,1.5710548,,,,
636,2.97471E-05,1559383525,1.5710536,,,,
637,2.97918E-05,1559383525,1.5710561,,,,
638,2.99153E-05,1559383526,1.5710548,,,,
639,2.98913E-05,1559383526,1.5710561,,,,
640,2.9886E-05,1559383526,1.5710536,,,,
641,2.9902E-05,1559383526,1.5710573,,,,
642,2.98352E-05,1559383527,1.5710573,,,,
643,2.98486E-05,1559383527,1.5710573,,,,
644,2.98325E-05,1559383527,1.571061,,,,
645,2.98018E-05,1559383527,1.571061,,,,
646,2.97758E-05,1559383527,1.5710598,,,,
647,2.98031E-05,1559383528,1.571061,,,,
648,2.97357E-05,1559383528,1.5710585,,,,
649,2.97824E-05,1559383528,1.5710573,,,,
650,2.96295E-05,1559383532,1.5710573,,,,
651,2.96202E-05,1559383532,1.5710548,,,,
652,2.9512E-05,1559383532,1.5710486,,,,
653,2.9522E-05,1559383532,1.5710499,,,,
654,2.95293E-05,1559383532,1.5710486,,,,
655,2.95133E-05,1559383533,1.5710486,,,,
656,2.94619E-05,1559383533,1.5710499,,,,
657,2.94358E-05,1559383533,1.5710523,,,,
658,2.94272E-05,1559383533,1.5710499,,,,
659,2.94652E-05,1559383533,1.5710548,,,,
660,2.93003E-05,1559383534,1.5710511,,,,
661,2.9325E-05,1559383534,1.5710523,,,,
662,2.93383E-05,1559383534,1.5710511,,,,
663,2.93898E-05,1559383534,1.5710523,,,,
664,2.93103E-05,1559383535,1.5710511,,,,
665,2.92842E-05,1559383535,1.5710536,,,,
666,2.92822E-05,1559383535,1.5710511,,,,
667,2.93323E-05,1559383535,1.5710523,,,,
668,2.92702E-05,1559383535,1.5710536,,,,
669,2.92836E-05,1559383536,1.5710523,,,,
670,2.92989E-05,1559383536,1.5710499,,,,
671,2.93604E-05,1559383536,1.5710548,,,,
672,2.92595E-05,1559383536,1.5710536,,,,
673,2.9357E-05,1559383536,1.5710598,,,,
674,2.93791E-05,1559383537,1.5710573,,,,
675,2.95167E-05,1559383540,1.5710573,,,,
676,2.94358E-05,1559383540,1.5710548,,,,
677,2.95714E-05,1559383541,1.5710548,,,,
678,2.95353E-05,1559383541,1.5710548,,,,
679,2.97297E-05,1559383541,1.5710548,,,,
680,2.96409E-05,1559383541,1.5710561,,,,
681,2.96288E-05,1559383541,1.5710585,,,,
682,2.96556E-05,1559383542,1.571061,,,,
683,2.97691E-05,1559383542,1.5710635,,,,
684,2.96803E-05,1559383542,1.571066,,,,
685,2.9689E-05,1559383542,1.5710697,,,,
686,2.96676E-05,1559383542,1.5710672,,,,
687,2.96809E-05,1559383543,1.5710635,,,,
688,2.96696E-05,1559383543,1.5710623,,,,
689,2.96903E-05,1559383543,1.5710647,,,,
690,2.96455E-05,1559383543,1.5710635,,,,
691,2.96248E-05,1559383544,1.5710623,,,,
692,2.95935E-05,1559383544,1.5710598,,,,
693,2.96168E-05,1559383544,1.571066,,,,
694,2.96689E-05,1559383544,1.5710647,,,,
695,2.96262E-05,1559383544,1.5710623,,,,
696,2.96502E-05,1559383545,1.5710623,,,,
697,2.96435E-05,1559383545,1.5710561,,,,
698,2.96616E-05,1559383545,1.5710523,,,,
699,2.96689E-05,1559383545,1.5710561,,,,
700,2.99314E-05,1559383549,1.5710561,,,,
701,2.98993E-05,1559383549,1.5710561,,,,
702,2.99287E-05,1559383549,1.5710585,,,,
703,2.99427E-05,1559383549,1.5710598,,,,
704,0.000029916,1559383550,1.5710585,,,,
705,2.98819E-05,1559383550,1.5710573,,,,
706,2.9912E-05,1559383550,1.5710573,,,,
707,2.98846E-05,1559383550,1.5710573,,,,
708,2.99254E-05,1559383550,1.5710561,,,,
709,2.99407E-05,1559383551,1.5710536,,,,
710,2.9922E-05,1559383551,1.5710548,,,,
711,2.98706E-05,1559383551,1.5710561,,,,
712,2.99828E-05,1559383551,1.5710511,,,,
713,2.99941E-05,1559383552,1.5710548,,,,
714,3.00429E-05,1559383552,1.5710499,,,,
715,3.0081E-05,1559383552,1.5710561,,,,
716,3.00716E-05,1559383552,1.5710523,,,,
717,3.00416E-05,1559383552,1.5710536,,,,
718,3.01304E-05,1559383553,1.5710536,,,,
719,3.01124E-05,1559383553,1.5710511,,,,
720,0.000030111,1559383553,1.5710511,,,,
721,3.01544E-05,1559383553,1.5710523,,,,
722,3.01771E-05,1559383553,1.5710486,,,,
723,3.01504E-05,1559383554,1.5710511,,,,
724,3.02406E-05,1559383554,1.5710511,,,,
725,3.03715E-05,1559383557,1.5710486,,,,
726,3.02813E-05,1559383558,1.5710511,,,,
727,3.04069E-05,1559383558,1.5710511,,,,
728,3.03561E-05,1559383558,1.5710499,,,,
729,3.03955E-05,1559383558,1.5710499,,,,
730,3.04536E-05,1559383558,1.5710474,,,,
731,3.04322E-05,1559383559,1.5710499,,,,
732,3.04576E-05,1559383559,1.5710523,,,,
733,3.04289E-05,1559383559,1.5710499,,,,
734,3.04202E-05,1559383559,1.5710548,,,,
735,3.04222E-05,1559383559,1.5710548,,,,
736,3.04877E-05,1559383560,1.5710536,,,,
737,3.04536E-05,1559383560,1.5710536,,,,
738,3.04603E-05,1559383560,1.5710548,,,,
739,3.0477E-05,1559383560,1.5710536,,,,
740,3.04489E-05,1559383561,1.5710523,,,,
741,3.04463E-05,1559383561,1.5710536,,,,
742,3.04803E-05,1559383561,1.5710523,,,,
743,3.04843E-05,1559383561,1.5710548,,,,
744,3.05251E-05,1559383561,1.5710511,,,,
745,3.04843E-05,1559383562,1.5710511,,,,
746,3.05237E-05,1559383562,1.5710523,,,,
747,3.04456E-05,1559383562,1.5710511,,,,
748,3.05164E-05,1559383562,1.5710499,,,,
749,3.05391E-05,1559383562,1.5710499,,,,
750,3.05237E-05,1559383566,1.5710474,,,,
751,3.04843E-05,1559383566,1.5710511,,,,
752,3.05217E-05,1559383566,1.5710499,,,,
753,3.0507E-05,1559383567,1.5710511,,,,
754,3.05484E-05,1559383567,1.5710511,,,,
755,3.0473E-05,1559383567,1.5710523,,,,
756,3.04743E-05,1559383567,1.5710548,,,,
757,3.04149E-05,1559383567,1.5710536,,,,
758,3.04723E-05,1559383568,1.5710548,,,,
759,3.05137E-05,1559383568,1.5710523,,,,
760,3.04643E-05,1559383568,1.5710548,,,,
761,3.0517E-05,1559383568,1.5710523,,,,
762,0.000030491,1559383568,1.5710536,,,,
763,3.05017E-05,1559383569,1.5710536,,,,
764,3.04402E-05,1559383569,1.5710561,,,,
765,3.0475E-05,1559383569,1.5710536,,,,
766,3.04496E-05,1559383569,1.5710536,,,,
767,3.04369E-05,1559383570,1.5710548,,,,
768,3.03688E-05,1559383570,1.5710548,,,,
769,3.04029E-05,1559383570,1.5710573,,,,
770,3.0326E-05,1559383570,1.5710561,,,,
771,3.0316E-05,1559383570,1.5710561,,,,
772,3.028E-05,1559383571,1.5710585,,,,
773,3.03054E-05,1559383571,1.5710573,,,,
774,3.0294E-05,1559383571,1.5710561,,,,
775,3.01304E-05,1559383575,1.5710573,,,,
776,0.000030111,1559383575,1.5710548,,,,
777,3.00903E-05,1559383575,1.5710585,,,,
778,3.00175E-05,1559383575,1.5710573,,,,
779,3.00282E-05,1559383575,1.5710585,,,,
780,2.99895E-05,1559383576,1.5710561,,,,
781,3.00816E-05,1559383576,1.5710536,,,,
782,3.00008E-05,1559383576,1.5710573,,,,
783,3.01057E-05,1559383576,1.5710573,,,,
784,3.00449E-05,1559383576,1.5710561,,,,
785,3.0085E-05,1559383577,1.5710561,,,,
786,3.00769E-05,1559383577,1.5710536,,,,
787,3.00509E-05,1559383577,1.5710499,,,,
788,3.01204E-05,1559383577,1.5710499,,,,
789,3.01371E-05,1559383578,1.5710561,,,,
790,3.01404E-05,1559383578,1.5710523,,,,
791,3.01184E-05,1559383578,1.5710511,,,,
792,3.01805E-05,1559383578,1.5710536,,,,
793,3.01624E-05,1559383578,1.5710548,,,,
794,3.0109E-05,1559383579,1.5710548,,,,
795,3.01424E-05,1559383579,1.5710548,,,,
796,3.02232E-05,1559383579,1.5710561,,,,
797,3.00542E-05,1559383579,1.5710548,,,,
798,3.00583E-05,1559383579,1.5710511,,,,
799,0.000030109,1559383580,1.5710536,,,,
800,3.01992E-05,1559383583,1.5710548,,,,
801,3.01204E-05,1559383583,1.5710511,,,,
802,3.01143E-05,1559383584,1.5710523,,,,
803,3.01511E-05,1559383584,1.5710511,,,,
804,3.02165E-05,1559383584,1.5710486,,,,
805,3.01397E-05,1559383584,1.5710499,,,,
806,3.01531E-05,1559383584,1.5710523,,,,
807,3.02853E-05,1559383585,1.5710474,,,,
808,3.02566E-05,1559383585,1.5710499,,,,
809,3.02366E-05,1559383585,1.5710499,,,,
810,3.02826E-05,1559383585,1.5710499,,,,
811,3.03361E-05,1559383585,1.5710511,,,,
812,3.03494E-05,1559383586,1.5710523,,,,
813,3.0308E-05,1559383586,1.5710561,,,,
814,3.0324E-05,1559383586,1.5710523,,,,
815,3.02292E-05,1559383586,1.5710548,,,,
816,3.03401E-05,1559383587,1.5710561,,,,
817,3.02446E-05,1559383587,1.5710511,,,,
818,3.02372E-05,1559383587,1.5710499,,,,
819,3.02673E-05,1559383587,1.5710536,,,,
820,3.02626E-05,1559383587,1.5710523,,,,
821,3.01103E-05,1559383588,1.5710536,,,,
822,3.01584E-05,1559383588,1.5710536,,,,
823,3.02232E-05,1559383588,1.5710548,,,,
824,3.01137E-05,1559383588,1.5710536,,,,
825,2.99407E-05,1559383592,1.5710548,,,,
826,2.99427E-05,1559383592,1.5710536,,,,
827,0.000029914,1559383592,1.5710561,,,,
828,2.99561E-05,1559383592,1.5710573,,,,
829,2.99728E-05,1559383593,1.5710585,,,,
830,2.98833E-05,1559383593,1.5710585,,,,
831,2.98826E-05,1559383593,1.5710598,,,,
832,2.99354E-05,1559383593,1.5710598,,,,
833,2.98799E-05,1559383593,1.571061,,,,
834,2.99374E-05,1559383594,1.5710598,,,,
835,3.00856E-05,1559383594,1.5710585,,,,
836,3.00382E-05,1559383594,1.5710548,,,,
837,2.9934E-05,1559383594,1.5710548,,,,
838,3.00295E-05,1559383595,1.5710548,,,,
839,3.02359E-05,1559383595,1.5710499,,,,
840,3.01397E-05,1559383595,1.5710511,,,,
841,3.00262E-05,1559383595,1.5710499,,,,
842,3.00616E-05,1559383595,1.5710523,,,,
843,3.02573E-05,1559383596,1.5710585,,,,
844,3.01477E-05,1559383596,1.5710598,,,,
845,3.00289E-05,1559383596,1.571061,,,,
846,3.00195E-05,1559383596,1.5710585,,,,
847,3.0312E-05,1559383596,1.5710623,,,,
848,3.01451E-05,1559383597,1.5710585,,,,
849,0.000030103,1559383597,1.5710598,,,,
850,3.00315E-05,1559383600,1.5710536,,,,
851,3.02499E-05,1559383601,1.5710548,,,,
852,3.0099E-05,1559383601,1.5710511,,,,
853,3.00709E-05,1559383601,1.5710499,,,,
854,2.99901E-05,1559383601,1.5710548,,,,
855,3.02646E-05,1559383601,1.5710548,,,,
856,3.01437E-05,1559383602,1.5710511,,,,
857,3.00529E-05,1559383602,1.5710511,,,,
858,3.00509E-05,1559383602,1.5710536,,,,
859,3.0282E-05,1559383602,1.5710536,,,,
860,3.01658E-05,1559383602,1.5710598,,,,
861,3.01217E-05,1559383603,1.5710536,,,,
862,3.0081E-05,1559383603,1.5710511,,,,
863,3.02973E-05,1559383603,1.5710486,,,,
864,3.01998E-05,1559383603,1.5710474,,,,
865,3.01104E-05,1559383604,1.5710486,,,,
866,3.01898E-05,1559383604,1.5710499,,,,
867,3.03167E-05,1559383604,1.5710486,,,,
868,3.02078E-05,1559383604,1.5710523,,,,
869,3.00583E-05,1559383604,1.5710536,,,,
870,3.00903E-05,1559383605,1.5710523,,,,
871,3.02713E-05,1559383605,1.5710561,,,,
872,3.01331E-05,1559383605,1.5710548,,,,
873,3.00356E-05,1559383605,1.5710561,,,,
874,3.00476E-05,1559383605,1.5710536,,,,
875,3.01778E-05,1559383609,1.5710523,,,,
876,3.00115E-05,1559383609,1.5710536,,,,
877,2.99875E-05,1559383609,1.5710499,,,,
878,2.99928E-05,1559383610,1.5710561,,,,
879,3.02185E-05,1559383610,1.5710573,,,,
880,3.00963E-05,1559383610,1.5710561,,,,
881,2.99501E-05,1559383610,1.5710548,,,,
882,3.00809E-05,1559383610,1.5710536,,,,
883,3.02633E-05,1559383611,1.5710523,,,,
884,3.00522E-05,1559383611,1.5710536,,,,
885,3.00068E-05,1559383611,1.5710523,,,,
886,2.99588E-05,1559383611,1.5710523,,,,
887,3.01978E-05,1559383611,1.5710548,,,,
888,0.000030107,1559383612,1.5710585,,,,
889,3.00075E-05,1559383612,1.5710573,,,,
890,2.99708E-05,1559383612,1.571061,,,,
891,3.02179E-05,1559383612,1.5710585,,,,
892,3.00616E-05,1559383613,1.5710561,,,,
893,3.00456E-05,1559383613,1.5710561,,,,
894,3.00542E-05,1559383613,1.5710585,,,,
895,3.01731E-05,1559383613,1.5710548,,,,
896,3.00309E-05,1559383613,1.5710561,,,,
897,2.98986E-05,1559383614,1.5710573,,,,
898,2.99207E-05,1559383614,1.5710561,,,,
899,2.99394E-05,1559383614,1.5710573,,,,
900,3.00502E-05,1559383618,1.5710548,,,,
901,2.99394E-05,1559383618,1.5710598,,,,
902,2.9944E-05,1559383618,1.5710598,,,,
903,3.01925E-05,1559383618,1.5710623,,,,
904,0.000030103,1559383618,1.5710635,,,,
905,2.99855E-05,1559383619,1.5710672,,,,
906,3.00075E-05,1559383619,1.5710623,,,,
907,3.01985E-05,1559383619,1.5710635,,,,
908,3.0131E-05,1559383619,1.571066,,,,
909,3.00623E-05,1559383619,1.5710623,,,,
910,3.00643E-05,1559383620,1.5710573,,,,
911,3.02279E-05,1559383620,1.5710561,,,,
912,3.0103E-05,1559383620,1.5710511,,,,
913,3.00836E-05,1559383620,1.5710523,,,,
914,3.00122E-05,1559383621,1.5710561,,,,
915,3.01317E-05,1559383621,1.5710573,,,,
916,3.01705E-05,1559383621,1.5710585,,,,
917,3.01357E-05,1559383621,1.5710585,,,,
918,3.00669E-05,1559383621,1.5710598,,,,
919,3.00583E-05,1559383622,1.5710598,,,,
920,3.02399E-05,1559383622,1.5710598,,,,
921,3.0099E-05,1559383622,1.5710697,,,,
922,3.0079E-05,1559383622,1.5710623,,,,
923,3.01277E-05,1559383622,1.5710709,,,,
924,3.02245E-05,1559383623,1.5710697,,,,
925,3.0095E-05,1559383626,1.5710647,,,,
926,3.01237E-05,1559383626,1.5710635,,,,
927,3.02659E-05,1559383627,1.5710561,,,,
928,3.01484E-05,1559383627,1.5710573,,,,
929,3.01491E-05,1559383627,1.5710598,,,,
930,3.01244E-05,1559383627,1.5710598,,,,
931,3.01978E-05,1559383627,1.5710573,,,,
932,3.01998E-05,1559383628,1.5710585,,,,
933,3.00582E-05,1559383628,1.5710585,,,,
934,3.01157E-05,1559383628,1.5710598,,,,
935,3.01117E-05,1559383628,1.5710585,,,,
936,3.02119E-05,1559383628,1.5710585,,,,
937,3.00756E-05,1559383629,1.5710573,,,,
938,3.00302E-05,1559383629,1.5710573,,,,
939,3.00189E-05,1559383629,1.5710561,,,,
940,3.01704E-05,1559383629,1.5710573,,,,
941,3.00596E-05,1559383630,1.5710573,,,,
942,3.00476E-05,1559383630,1.5710561,,,,
943,3.01351E-05,1559383630,1.5710561,,,,
944,3.01658E-05,1559383630,1.571061,,,,
945,3.01304E-05,1559383630,1.5710585,,,,
946,3.00409E-05,1559383631,1.5710585,,,,
947,3.0091E-05,1559383631,1.5710598,,,,
948,3.00603E-05,1559383631,1.5710585,,,,
949,2.99895E-05,1559383631,1.5710523,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
